wannier90 format for vmcdry.out or HPHI -sdry
         5
      1331
    0   -5   -4    3    3   0.1084528028   0.0001865391
    0   -5   -4    3    4   0.1082972455   0.0001871416
    0   -5   -4    3    5   0.1082696912   0.0001872958
    0   -5   -4    4    1   0.1082820945   0.0001872812
    0   -5   -4    4    2   0.1080358942   0.0001879652
    0   -5   -4    4    3   0.1082980311   0.0001871528
    0   -5   -4    4    4   0.1081331137   0.0001877300
    0   -5   -4    4    5   0.1081074102   0.0001878665
    0   -5   -4    5    1   0.1082523303   0.0001874356
    0   -5   -4    5    2   0.1080052011   0.0001881012
    0   -5   -4    5    3   0.1082703792   0.0001873054
    0   -5   -4    5    4   0.1081073148   0.0001878648
    0   -5   -4    5    5   0.1080749367   0.0001880129
    0   -5   -3    1    1   0.1173984079   0.0001474376
    0   -5   -3    1    2   0.1171686999   0.0001481095
    0   -5   -3    1    3   0.1175317446   0.0001470269
    0   -5   -3    1    4   0.1174234903   0.0001474458
    0   -5   -3    1    5   0.1173690207   0.0001476198
    0   -5   -3    2    1   0.1171689206   0.0001481120
    0   -5   -3    2    2   0.1169383422   0.0001488128
    0   -5   -3    2    3   0.1172952080   0.0001477036
    0   -5   -3    2    4   0.1171886064   0.0001481292
    0   -5   -3    2    5   0.1171358243   0.0001482997
    0   -5   -3    3    1   0.1175320478   0.0001470313
    0   -5   -3    3    2   0.1172953068   0.0001477058
    0   -5   -3    3    3   0.1176580386   0.0001465867
    0   -5   -3    3    4   0.1175444945   0.0001470103
    0   -5   -3    3    5   0.1174909151   0.0001471984
    0   -5   -3    4    1   0.1174243508   0.0001474570
    0   -5   -3    4    2   0.1171892686   0.0001481383
    0   -5   -3    4    3   0.1175450280   0.0001470166
    0   -5   -3    4    4   0.1174346715   0.0001474359
    0   -5   -3    4    5   0.1173816538   0.0001476307
    0   -5   -3    5    1   0.1173697823   0.0001476296
    0   -5   -3    5    2   0.1171363863   0.0001483072
    0   -5   -3    5    3   0.1174913533   0.0001472034
    0   -5   -3    5    4   0.1173815585   0.0001476293
    0   -5   -3    5    5   0.1173335987   0.0001478123
    0   -5   -2    1    1   0.1292490768   0.0000955425
    0   -5   -2    1    2   0.1290126190   0.0000961538
    0   -5   -2    1    3   0.1295418758   0.0000945132
    0   -5   -2    1    4   0.1295242539   0.0000945300
    0   -5   -2    1    5   0.1294267369   0.0000947871
    0   -5   -2    2    1   0.1290128680   0.0000961584
    0   -5   -2    2    2   0.1287749314   0.0000967977
    0   -5   -2    2    3   0.1292988146   0.0000951572
    0   -5   -2    2    4   0.1292915337   0.0000952394
    0   -5   -2    2    5   0.1291889695   0.0000954511
    0   -5   -2    3    1   0.1295418504   0.0000945147
    0   -5   -2    3    2   0.1292984785   0.0000951533
    0   -5   -2    3    3   0.1298401324   0.0000935088
    0   -5   -2    3    4   0.1298187741   0.0000935377
    0   -5   -2    3    5   0.1297220309   0.0000937772
    0   -5   -2    4    1   0.1295246415   0.0000945395
    0   -5   -2    4    2   0.1292915616   0.0000952433
    0   -5   -2    4    3   0.1298192752   0.0000935468
    0   -5   -2    4    4   0.1298158532   0.0000936834
    0   -5   -2    4    5   0.1297059445   0.0000938546
    0   -5   -2    5    1   0.1294270861   0.0000947955
    0   -5   -2    5    2   0.1291889782   0.0000954540
    0   -5   -2    5    3   0.1297224807   0.0000937850
    0   -5   -2    5    4   0.1297059099   0.0000938532
    0   -5   -2    5    5   0.1296136427   0.0000940501
    0   -5   -1    1    1   0.1394694143   0.0000503302
    0   -5   -1    1    2   0.1392253937   0.0000509634
    0   -5   -1    1    3   0.1399119550   0.0000488777
    0   -5   -1    1    4   0.1400086253   0.0000484352
    0   -5   -1    1    5   0.1398789532   0.0000488974
    0   -5   -1    2    1   0.1392268860   0.0000509811
    0   -5   -1    2    2   0.1389808522   0.0000515969
    0   -5   -1    2    3   0.1396627388   0.0000495087
    0   -5   -1    2    4   0.1397630934   0.0000490729
    0   -5   -1    2    5   0.1396323989   0.0000495246
    0   -5   -1    3    1   0.1399118707   0.0000488759
    0   -5   -1    3    2   0.1396612871   0.0000494909
    0   -5   -1    3    3   0.1403673597   0.0000474173
    0   -5   -1    3    4   0.1404609472   0.0000469418
    0   -5   -1    3    5   0.1403302336   0.0000474159
    0   -5   -1    4    1   0.1400109011   0.0000484605
    0   -5   -1    4    2   0.1397640823   0.0000490829
    0   -5   -1    4    3   0.1404631287   0.0000469666
    0   -5   -1    4    4   0.1405559878   0.0000465037
    0   -5   -1    4    5   0.1404272179   0.0000469689
    0   -5   -1    5    1   0.1398809658   0.0000489196
    0   -5   -1    5    2   0.1396330922   0.0000495311
    0   -5   -1    5    3   0.1403321796   0.0000474380
    0   -5   -1    5    4   0.1404269558   0.0000469657
    0   -5   -1    5    5   0.1402984319   0.0000474307
    0   -5    0    1    1   0.1434813368   0.0000312269
    0   -5    0    1    2   0.1432843806   0.0000320347
    0   -5    0    1    3   0.1439851151   0.0000297603
    0   -5    0    1    4   0.1441587040   0.0000289418
    0   -5    0    1    5   0.1439822237   0.0000297951
    0   -5    0    2    1   0.1432843806   0.0000320364
    0   -5    0    2    2   0.1430831638   0.0000328233
    0   -5    0    2    3   0.1437772202   0.0000305459
    0   -5    0    2    4   0.1439579840   0.0000296845
    0   -5    0    2    5   0.1437776468   0.0000305537
    0   -5    0    3    1   0.1439851150   0.0000297613
    0   -5    0    3    2   0.1437772202   0.0000305455
    0   -5    0    3    3   0.1444393594   0.0000281917
    0   -5    0    3    4   0.1446633623   0.0000273828
    0   -5    0    3    5   0.1444391789   0.0000282098
    0   -5    0    4    1   0.1441587039   0.0000289460
    0   -5    0    4    2   0.1439579840   0.0000296876
    0   -5    0    4    3   0.1446633623   0.0000273856
    0   -5    0    4    4   0.1448333114   0.0000264780
    0   -5    0    4    5   0.1446672565   0.0000273699
    0   -5    0    5    1   0.1439822236   0.0000297990
    0   -5    0    5    2   0.1437776467   0.0000305562
    0   -5    0    5    3   0.1444391788   0.0000282123
    0   -5    0    5    4   0.1446672565   0.0000273693
    0   -5    0    5    5   0.1444404585   0.0000282153
    0   -5    1    1    1   0.1394694143   0.0000503302
    0   -5    1    1    2   0.1392268861   0.0000509788
    0   -5    1    1    3   0.1399118707   0.0000488754
    0   -5    1    1    4   0.1400109012   0.0000484562
    0   -5    1    1    5   0.1398809659   0.0000489157
    0   -5    1    2    1   0.1392253936   0.0000509657
    0   -5    1    2    2   0.1389808522   0.0000515969
    0   -5    1    2    3   0.1396612870   0.0000494926
    0   -5    1    2    4   0.1397640824   0.0000490807
    0   -5    1    2    5   0.1396330922   0.0000495294
    0   -5    1    3    1   0.1399119550   0.0000488781
    0   -5    1    3    2   0.1396627388   0.0000495070
    0   -5    1    3    3   0.1403673597   0.0000474173
    0   -5    1    3    4   0.1404631288   0.0000469629
    0   -5    1    3    5   0.1403321797   0.0000474347
    0   -5    1    4    1   0.1400086252   0.0000484395
    0   -5    1    4    2   0.1397630934   0.0000490752
    0   -5    1    4    3   0.1404609471   0.0000469455
    0   -5    1    4    4   0.1405559878   0.0000465037
    0   -5    1    4    5   0.1404269558   0.0000469663
    0   -5    1    5    1   0.1398789531   0.0000489013
    0   -5    1    5    2   0.1396323989   0.0000495264
    0   -5    1    5    3   0.1403302335   0.0000474192
    0   -5    1    5    4   0.1404272179   0.0000469683
    0   -5    1    5    5   0.1402984319   0.0000474307
    0   -5    2    1    1   0.1292490768   0.0000955425
    0   -5    2    1    2   0.1290128681   0.0000961567
    0   -5    2    1    3   0.1295418504   0.0000945137
    0   -5    2    1    4   0.1295246416   0.0000945353
    0   -5    2    1    5   0.1294270862   0.0000947916
    0   -5    2    2    1   0.1290126189   0.0000961555
    0   -5    2    2    2   0.1287749314   0.0000967977
    0   -5    2    2    3   0.1292984785   0.0000951538
    0   -5    2    2    4   0.1292915617   0.0000952402
    0   -5    2    2    5   0.1291889783   0.0000954515
    0   -5    2    3    1   0.1295418758   0.0000945142
    0   -5    2    3    2   0.1292988146   0.0000951567
    0   -5    2    3    3   0.1298401324   0.0000935088
    0   -5    2    3    4   0.1298192752   0.0000935440
    0   -5    2    3    5   0.1297224807   0.0000937825
    0   -5    2    4    1   0.1295242538   0.0000945343
    0   -5    2    4    2   0.1292915336   0.0000952425
    0   -5    2    4    3   0.1298187741   0.0000935406
    0   -5    2    4    4   0.1298158532   0.0000936834
    0   -5    2    4    5   0.1297059098   0.0000938538
    0   -5    2    5    1   0.1294267368   0.0000947909
    0   -5    2    5    2   0.1291889694   0.0000954536
    0   -5    2    5    3   0.1297220308   0.0000937797
    0   -5    2    5    4   0.1297059445   0.0000938540
    0   -5    2    5    5   0.1296136427   0.0000940501
    0   -5    3    1    1   0.1173984079   0.0001474376
    0   -5    3    1    2   0.1171689206   0.0001481098
    0   -5    3    1    3   0.1175320478   0.0001470308
    0   -5    3    1    4   0.1174243509   0.0001474527
    0   -5    3    1    5   0.1173697824   0.0001476258
    0   -5    3    2    1   0.1171686998   0.0001481117
    0   -5    3    2    2   0.1169383422   0.0001488128
    0   -5    3    2    3   0.1172953067   0.0001477075
    0   -5    3    2    4   0.1171892687   0.0001481360
    0   -5    3    2    5   0.1171363863   0.0001483055
    0   -5    3    3    1   0.1175317446   0.0001470273
    0   -5    3    3    2   0.1172952080   0.0001477019
    0   -5    3    3    3   0.1176580386   0.0001465867
    0   -5    3    3    4   0.1175450281   0.0001470129
    0   -5    3    3    5   0.1174913534   0.0001472000
    0   -5    3    4    1   0.1174234902   0.0001474501
    0   -5    3    4    2   0.1171886064   0.0001481315
    0   -5    3    4    3   0.1175444944   0.0001470141
    0   -5    3    4    4   0.1174346715   0.0001474359
    0   -5    3    4    5   0.1173815585   0.0001476298
    0   -5    3    5    1   0.1173690206   0.0001476237
    0   -5    3    5    2   0.1171358242   0.0001483014
    0   -5    3    5    3   0.1174909151   0.0001472017
    0   -5    3    5    4   0.1173816538   0.0001476301
    0   -5    3    5    5   0.1173335987   0.0001478123
    0   -5    4    1    1   0.1084141907   0.0001868255
    0   -5    4    1    2   0.1081710179   0.0001875044
    0   -5    4    1    3   0.1084353235   0.0001866807
    0   -5    4    1    4   0.1082820946   0.0001872770
    0   -5    4    1    5   0.1082523304   0.0001874318
    0   -5    4    2    1   0.1081705818   0.0001875013
    0   -5    4    2    2   0.1079234813   0.0001881868
    0   -5    4    2    3   0.1081874049   0.0001873633
    0   -5    4    2    4   0.1080358943   0.0001879621
    0   -5    4    2    5   0.1080052012   0.0001880987
    0   -5    4    3    1   0.1084352592   0.0001866813
    0   -5    4    3    2   0.1081878103   0.0001873676
    0   -5    4    3    3   0.1084528028   0.0001865391
    0   -5    4    3    4   0.1082980311   0.0001871500
    0   -5    4    3    5   0.1082703792   0.0001873030
    0   -5    4    4    1   0.1082812956   0.0001872729
    0   -5    4    4    2   0.1080355702   0.0001879622
    0   -5    4    4    3   0.1082972454   0.0001871444
    0   -5    4    4    4   0.1081331137   0.0001877300
    0   -5    4    4    5   0.1081073148   0.0001878654
    0   -5    4    5    1   0.1082516210   0.0001874284
    0   -5    4    5    2   0.1080049645   0.0001880992
    0   -5    4    5    3   0.1082696912   0.0001872982
    0   -5    4    5    4   0.1081074102   0.0001878659
    0   -5    4    5    5   0.1080749367   0.0001880129
    0   -5    5    1    1   0.0525358844   0.0001006304
    0   -5    5    1    2   0.0524340255   0.0001010039
    0   -5    5    1    3   0.0525461927   0.0001005814
    0   -5    5    1    4   0.0524418643   0.0001008543
    0   -5    5    1    5   0.0524279038   0.0001008974
    0   -5    5    2    1   0.0524340255   0.0001010051
    0   -5    5    2    2   0.0523335732   0.0001013749
    0   -5    5    2    3   0.0524428525   0.0001009474
    0   -5    5    2    4   0.0523388962   0.0001012102
    0   -5    5    2    5   0.0523245293   0.0001012593
    0   -5    5    3    1   0.0525461927   0.0001005816
    0   -5    5    3    2   0.0524428525   0.0001009465
    0   -5    5    3    3   0.0525579993   0.0001005536
    0   -5    5    3    4   0.0524484761   0.0001007962
    0   -5    5    3    5   0.0524359617   0.0001008468
    0   -5    5    4    1   0.0524418642   0.0001008564
    0   -5    5    4    2   0.0523388962   0.0001012113
    0   -5    5    4    3   0.0524484760   0.0001007980
    0   -5    5    4    4   0.0523446218   0.0001010534
    0   -5    5    4    5   0.0523313486   0.0001011019
    0   -5    5    5    1   0.0524279038   0.0001008993
    0   -5    5    5    2   0.0523245292   0.0001012601
    0   -5    5    5    3   0.0524359617   0.0001008485
    0   -5    5    5    4   0.0523313486   0.0001011016
    0   -5    5    5    5   0.0523197302   0.0001011508
    0   -4   -5    1    1   0.1085369852   0.0001863870
    0   -4   -5    1    2   0.1083101974   0.0001872053
    0   -4   -5    1    3   0.1084966396   0.0001864563
    0   -4   -5    1    4   0.1082775068   0.0001872614
    0   -4   -5    1    5   0.1082358179   0.0001872809
    0   -4   -5    2    1   0.1083105412   0.0001872074
    0   -4   -5    2    2   0.1080745197   0.0001880155
    0   -4   -5    2    3   0.1082692617   0.0001872902
    0   -4   -5    2    4   0.1080480365   0.0001880845
    0   -4   -5    2    5   0.1080050390   0.0001880997
    0   -4   -5    3    1   0.1084969186   0.0001864589
    0   -4   -5    3    2   0.1082691566   0.0001872901
    0   -4   -5    3    3   0.1084524325   0.0001865333
    0   -4   -5    3    4   0.1082353851   0.0001873620
    0   -4   -5    3    5   0.1081879033   0.0001873709
    0   -4   -5    4    1   0.1082785090   0.0001872692
    0   -4   -5    4    2   0.1080486470   0.0001880891
    0   -4   -5    4    3   0.1082361668   0.0001873680
    0   -4   -5    4    4   0.1080176970   0.0001881878
    0   -4   -5    4    5   0.1079713383   0.0001881894
    0   -4   -5    5    1   0.1082367022   0.0001872875
    0   -4   -5    5    2   0.1080055355   0.0001881035
    0   -4   -5    5    3   0.1081885613   0.0001873756
    0   -4   -5    5    4   0.1079712204   0.0001881884
    0   -4   -5    5    5   0.1079242718   0.0001881900
    0   -4   -4    1    1   0.2250265478   0.0003387128
    0   -4   -4    1    2   0.2245444197   0.0003403183
    0   -4   -4    1    3   0.2250166189   0.0003385300
    0   -4   -4    1    4   0.2245916621   0.0003398879
    0   -4   -4    1    5   0.2245346282   0.0003400989
    0   -4   -4    2    1   0.2245448756   0.0003403195
    0   -4   -4    2    2   0.2240487758   0.0003419154
    0   -4   -4    2    3   0.2245267208   0.0003401460
    0   -4   -4    2    4   0.2241058509   0.0003414836
    0   -4   -4    2    5   0.2240480375   0.0003416931
    0   -4   -4    3    1   0.2250169279   0.0003385383
    0   -4   -4    3    2   0.2245266170   0.0003401548
    0   -4   -4    3    3   0.2249959732   0.0003383544
    0   -4   -4    3    4   0.2245731036   0.0003397659
